Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBGN0010357	308.278558690646	8.86106642686993	2.83416340062828	3.126519248998	0.00176888924144222	0.0245086407821979
FBGN0034723	651.39260570332	0.161552208057343	0.15738444215001	1.02648143520667	0.304664709951748	0.600495357545809
FBGN0040005	390.948291538352	0.192990807922208	0.262564981267955	0.735021125019164	0.462326628657943	0.740182509923123
FBGN0033029	3133.38371622533	-0.231187512445892	0.0931294291278676	-2.48243240199045	0.0130488823487394	0.0938541020622368
FBGN0034617	303.232204640269	0.0272800090939473	0.429444231278336	0.0635239854375091	0.949349260194789	0.97948621029626
FBGN0033865	1.3536980819828	-1.1018786849183	2.42258965145843	-0.454835049862841	0.649227912439563	NA
FBGN0033235	683.26520576993	0.275594484188766	0.198676183464533	1.38715410867536	0.165394775629447	0.432881531333567
FBGN0002791	485.550500874219	-0.241132617926207	0.20090846542598	-1.20021133711285	0.23005727341032	0.518492443526863
FBGN0033244	320.065389189537	0.0763133429097546	0.305068569682337	0.250151442966472	0.80247023451833	0.918069986289644
FBGN0050016	5.09940113678997	1.19776798788568	2.35809794710134	0.507938183550866	0.611496695603464	0.833026658690788
FBGN0262114	1513.08190116428	0.139440115931905	0.175290712078414	0.795479202968427	0.42633480384085	0.712218742977313
FBGN0025827	0.284740745019962	-0.638982122485408	6.03422547437502	-0.105892980830583	0.915667263241557	NA
FBGN0050398	2.51145340359227	-1.23511564508453	2.28865074780626	-0.539669779789872	0.589424784478685	NA
FBGN0035068	1.07264474028877	-1.0260916725766	2.41013414929709	-0.425740481240787	0.670296960935483	NA
FBGN0262845	0.285864817649333	-0.195731557792937	4.87660739392243	-0.0401368291482458	0.967984040032515	NA
FBGN0017558	168.187574189242	-0.308445436146636	0.370478884393654	-0.832558747987633	0.405093632480686	0.695889129445666
FBGN0034454	1.29669225238788	-0.228431960259992	3.8855841499481	-0.0587896057438477	0.953119687556742	NA
FBGN0033113	13.7911953131583	0.0173804524764443	1.27836243628101	0.0135958723310169	0.989152397569938	0.995198752417573
FBGN0034135	1.22185646970587	-1.9521847776159	2.56456560685294	-0.761214598058769	0.446528900355151	NA
FBGN0028744	1441.79150558381	-0.49459894129799	0.15983845282986	-3.09436767274308	0.00197232895965491	0.026511633747242
FBGN0050360	51.6219678571951	2.39973970096396	2.63782416137131	0.909742103399501	0.362958534242281	0.658900334486189
FBGN0262571	0.598735034474515	0.00198353132275768	5.5396879186278	0.00035805831517834	0.999714310804557	NA
FBGN0034457	2.472253487866	-1.05435619642991	2.14491251379256	-0.491561399194617	0.623029437140706	NA
FBGN0033760	3.55216418168209	0.755236005857727	2.13797752471778	0.353247869599294	0.723902623373858	NA
FBGN0033241	1065.06932016065	-0.269989001880606	0.122881917488809	-2.19714183663511	0.0280103180012345	0.151872922287248
FBGN0050371	13.8520216521059	-2.04233323404566	1.87337823501924	-1.0901873395709	0.275630629121378	0.569995280336885
FBGN0265297	19577.793326641	0.0485785952495118	0.143074949024193	0.339532500838406	0.73420861751158	0.888823715858969
FBGN0020257	2382.5931653974	0.292726321218595	0.142796317416675	2.04995707532449	0.0403686197588393	0.19024583440508
FBGN0033608	733.921930462744	0.181986085408942	0.226568448878465	0.80322783825281	0.421843058002985	0.7083959568973
FBGN0283666	393.070075474254	-0.177503668624468	0.308702462075237	-0.574999199653958	0.56529183827649	0.807285377632415
FBGN0266377	320.502203416925	-0.0346012100351648	0.327575944565462	-0.105628055445476	0.915877464242768	0.963822440169476
FBGN0285950	9574.17212698352	-0.321766795263647	0.104428242956205	-3.08122387349358	0.00206151585343629	0.0274745778261551
FBGN0003435	279.098369863558	3.19623329214683	0.628149051024439	5.08833578102863	3.61219380984659e-07	4.28044966466821e-05
FBGN0034920	2.90399714812501	2.3234162040508	2.28274868985978	1.01781515169483	0.308765810068202	NA
FBGN0050265	1.38989614391255	-0.0450071392410452	3.03715370036321	-0.0148188546518613	0.988176697395909	NA
FBGN0034961	324.590972340791	-0.0713120818935244	0.302194279649619	-0.235980912597709	0.813447481490062	0.924809969938258
FBGN0033021	2020.49205182313	0.0515719000677301	0.189659566625324	0.271918263788989	0.785684867707778	0.909111170931979
FBGN0260770	3.92036393282776	-0.438086024884739	2.37577970550606	-0.184396736730026	0.853702229638745	NA
FBGN0050011	938.049114245957	0.285791475882888	0.226215874911848	1.26335729530147	0.206460804016651	0.489312105519463
FBGN0034093	143.894794753621	-0.0182205570184717	0.364201616416896	-0.0500287648301235	0.960099465996737	0.983983393132924
FBGN0053505	340.600860236437	-0.474023604742076	0.305319861612198	-1.55254755533774	0.12053126317316	0.365366730440079
FBGN0034946	434.317454873125	0.257405811160352	0.259803751378221	0.990770186322761	0.321797810330502	0.617276055343238
FBGN0262547	0.369382797547672	-0.243319836615092	4.28600653146438	-0.0567707573072591	0.954727808644686	NA
FBGN0033885	2.22348167728289	-0.730570540393104	2.24026854109472	-0.326108467351912	0.74434229090244	NA
FBGN0001291	476.598831219102	0.223041926207457	0.197481375936204	1.12943271308536	0.258715339412658	0.551387348334442
FBGN0004240	0.393036704911258	-1.32454003648981	4.61980126126098	-0.286709310981978	0.774334907643565	NA
FBGN0040273	1708.61182891466	-0.0174411259755784	0.121635880146612	-0.143388003231908	0.88598375710551	0.953091711286265
FBGN0034501	9.20534631878344	1.62510111068854	2.10940859306312	0.77040603514784	0.441059074549035	0.724454244535386
FBGN0003140	0.564729766049498	-4.68792220948416	4.79390407673198	-0.97789236798412	0.328127560220821	NA
FBGN0034092	0.617405809458087	-1.06620573315197	3.36779468419922	-0.316588697688229	0.751555712914716	NA
FBGN0033750	165.588402673341	-0.360311040394659	0.403608270669544	-0.892724620823405	0.372004662030528	0.66866746238304
FBGN0041235	1.49323672720172	0.26325542547376	2.80939168166316	0.0937054904775376	0.925343108701288	NA
FBGN0261823	1544.10584954347	0.288743510415511	0.152581494757643	1.89238879114499	0.0584391983625645	0.237394416081757
FBGN0033814	653.12654000648	0.055236964643895	0.190432393482987	0.290060759273237	0.771769755397156	0.90274275895974
FBGN0025885	1344.17073826692	0.129626216679452	0.130084973347137	0.996473407682065	0.319020181407603	0.614631746017188
FBGN0045482	0.480860910316824	-1.84809020873429	4.52254333459702	-0.408639579989556	0.682804179830095	NA
FBGN0263032	0.15966605619505	-1.12359181045602	6.05711526121406	-0.185499493075655	0.852837277833282	NA
FBGN0050413	1.24747231828153	0.249899124464341	3.40213098001123	0.073453704731708	0.941445082778588	NA
FBGN0029147	28.1989356540181	0.375076989541746	0.874547546107413	0.428881186861942	0.668009691930274	0.859851418631091
FBGN0033323	3.16304240930755	-0.255964780813937	1.9992723619555	-0.128028969781574	0.89812604712328	NA
FBGN0085257	62.2132311940648	0.481438459842371	0.651816649098881	0.738610252603929	0.460143696755197	0.738948033709193
FBGN0028407	1.06411508084474	-0.401058439801461	3.25457424280535	-0.123229156836121	0.901925637704957	NA
FBGN0033353	1.64792467052582	-0.425685295738188	2.2906881684535	-0.185832930732593	0.852575779323719	NA
FBGN0033422	2.47330872302125	-0.582885178542936	2.18321365241386	-0.266984945746593	0.789480752064751	NA
FBGN0284252	1027.60744633606	0.344125976303267	0.151571386796443	2.27038878231959	0.0231840045036275	0.135055074100692
FBGN0262882	0.612049959750162	-0.90632755609859	2.86018597475068	-0.316877141591324	0.75133682727579	NA
FBGN0267861	445.731482935968	-0.293787391249765	0.250395747495949	-1.17329225511115	0.240678627028797	0.530337290397257
FBGN0085218	0.531861419744668	0.639719944748385	4.41498355985276	0.144897469282925	0.88479182456933	NA
FBGN0034363	0.437073198866184	0.0614290280135025	3.5187398360186	0.0174576782814976	0.98607149553494	NA
FBGN0035014	0.4899017616485	-2.6706094755471	6.03121145295035	-0.442798183479489	0.657911717361098	NA
FBGN0022987	748.773331452421	-0.790757782790567	0.360431768866688	-2.19391810349282	0.0282412976728236	0.152568211118111
FBGN0033355	0.748879464274336	0.149917907759287	6.01776790739797	0.0249125439974155	0.980124721677127	NA
FBGN0033138	0.949930603876762	-1.50312808882165	4.02036176224862	-0.373878814323648	0.708494479005408	NA
FBGN0262103	713.444771122181	0.33909349489373	0.726402535969892	0.4668121022471	0.640634316453021	0.848338869868535
FBGN0034697	510.832850458678	0.392167722962125	0.177195013994886	2.21319840846901	0.0268839697852361	0.147686803304877
FBGN0284231	10.6780034035184	0.598683239977118	1.66272581598707	0.360061312707598	0.718801283126836	0.882919552341714
FBGN0013764	1184.1587108037	-0.16795382191789	0.206096604892983	-0.814927650094482	0.415113724943718	0.704418810524462
FBGN0034968	8756.02167275554	0.0430874160082981	0.0915564220928037	0.470610526530009	0.637918889091698	0.845862413892791
FBGN0011227	163.083655448413	-0.490391101181434	0.441157063491365	-1.11160206140739	0.2663092858295	0.559063269972139
FBGN0028496	10.9228999423366	-2.88671306689368	1.80503464864695	-1.59925631846322	0.109763661130225	0.346003336415404
FBGN0033473	273.759271660529	0.51650243666938	0.314289163095942	1.6433988101324	0.100300446157166	0.328713907602414
FBGN0034504	1623.79090889781	0.109705587959068	0.153870120847109	0.712975250523626	0.475861072206187	0.749362618690141
FBGN0034548	2.79125492400105	-0.518527655620416	2.02017710024002	-0.256674355708125	0.797430169637011	NA
FBGN0033663	15394.8043348804	0.0492842791743159	0.0833363196448667	0.591390157188825	0.554259033833375	0.799945009407593
FBGN0033170	9.80072440788009	4.22104209143904	2.08599104043446	2.02351880215166	0.0430196870758708	0.197243694254723
FBGN0033990	115.444359148999	-0.139347691453787	0.413678763451547	-0.336849999964062	0.736229978906657	0.888975618558087
FBGN0050403	92.0887938634716	-1.83377993365944	0.418648068873269	-4.38024218908927	1.18547475718183e-05	0.000650999125803634
FBGN0033679	18.9033359102711	-1.4160162318804	1.42021987988473	-0.997040142823039	0.318745025277097	0.614631746017188
FBGN0040763	8.58826838100356	-1.48410114571642	1.85246894219047	-0.801147653229492	0.423046171571129	0.708960517523184
FBGN0034387	2.83983627178583	-1.00541207782445	2.91571908337207	-0.344824741024665	0.730226131921106	NA
FBGN0050021	5.21704675614488	-2.17968036328538	1.82347466682019	-1.19534447225765	0.23195247096721	0.520588299590004
FBGN0250868	319.469138725471	-0.122642024960921	0.396911279575054	-0.308991029663419	0.757328350458845	0.897746668685757
FBGN0033713	329.593804477315	0.281518321562228	0.241779375714351	1.16436036254319	0.244278003760952	0.534881522458337
FBGN0028426	330.732534011201	-0.242098956669315	0.227316480659429	-1.06503037512724	0.286862184355697	0.582915350249866
FBGN0053465	4.10071980885462	1.47306015660348	1.90289967915952	0.774113408466233	0.438863728905567	NA
FBGN0284436	5787.4968784062	0.14953588058132	0.120821335222234	1.2376612152669	0.215841705923773	0.501473897818126
FBGN0033867	2.35838198905559	-1.03649566559411	2.31909032758984	-0.446940618596476	0.654917935306456	NA
FBGN0010470	1166.7199943895	0.934046840559737	0.25997632638008	3.59281498267724	0.000327124862803431	0.00751409346210244
FBGN0050065	0.448652389569334	0.334685837622689	4.25018711331711	0.0787461419225563	0.937234543457547	NA
FBGN0033137	41.1023734094977	-0.0226440877351215	1.37664465660126	-0.0164487528619233	0.986876385840402	0.994130442292352
FBGN0034346	763.68128464611	0.294799890384284	0.162305647109837	1.81632552923303	0.0693204513515327	0.264425415054741
FBGN0033122	466.68629930162	0.368871212337193	0.259183637914143	1.42320408535736	0.154677001660687	0.419582210846217
FBGN0010482	17.440946074338	-0.697065147691686	1.45237878580108	-0.479947211090124	0.631264929857203	0.842581398052822
FBGN0263250	0.61357449733187	0.226530039967267	3.17630494926547	0.0713187315404501	0.943144087575323	NA
FBGN0034103	0.222098857467255	-0.158912129526308	6.04337921073605	-0.0262952437675929	0.979021848524778	NA
FBGN0040730	0.485392289265134	4.5446936099669	4.74519957076994	0.95774551569166	0.338191099165077	NA
FBGN0034638	12.2081524811413	-3.04180483464718	2.06864048199024	-1.4704366762274	0.141443524241355	0.399698895298917
FBGN0034199	0.528708854550042	0.992603532390817	4.46151172809975	0.222481435191383	0.823939123715989	NA
FBGN0050103	2.0956848690943	-0.111598268861783	2.45648256229363	-0.0454301083080285	0.963764482796175	NA
FBGN0034709	56.7184193946132	0.531386637084564	0.767821712546345	0.692070344458369	0.488893154109821	0.756771332906325
FBGN0033315	117.25780770566	-0.0220260620234146	0.419661644425278	-0.0524852874119078	0.95814201812117	0.983155909289096
FBGN0003396	3786.18681871213	0.11342634018093	0.137014723928656	0.827840519096266	0.407760824224684	0.697491734656696
FBGN0034902	895.831837909125	0.241232350783677	0.22399925282527	1.07693372964887	0.281509873036505	0.576592657850072
FBGN0034957	2.22515859321394	-0.983347858786816	2.88826490584756	-0.34046318147478	0.73350774532872	NA
FBGN0035090	39.9395256293807	1.41858225762102	1.29145975420098	1.09843319004447	0.27201537615509	0.564853695562081
FBGN0034769	0.436341011142391	-2.8605139469702	3.08747218490875	-0.926490596725728	0.354191081622186	NA
FBGN0034025	505.206912584601	0.116655366167064	0.323963622705354	0.360087855521861	0.718781434380345	0.882919552341714
FBGN0025720	388.686512501851	-0.632965937665756	0.242312330964348	-2.61219037077765	0.00899641428236801	0.0752181733180189
FBGN0033788	82.3625812594355	6.48697227581436	3.21723499261851	2.01631907233938	0.0437666218180803	0.198971325640399
FBGN0266487	40.1924002991781	-0.743710915320271	1.69504237926779	-0.438756531645853	0.660837960039028	0.856483042662175
FBGN0000633	7.16073130328338	-1.67027106579415	1.66511422640823	-1.0030969883652	0.315814067644842	0.611397569477525
FBGN0034528	523.16575990756	-0.934913557594133	0.205811918250771	-4.54256277061172	5.55744406989793e-06	0.000377272785983223
FBGN0033362	29.9748505566286	2.18638911911394	0.880831735442999	2.48218704110875	0.0130578714061717	0.0938541020622368
FBGN0287212	0.774784514291432	-0.79921164312235	2.67248994163888	-0.299051319397012	0.764900888942909	NA
FBGN0004907	8006.17199148583	-0.20232801631041	0.125554173988616	-1.61147980893695	0.107075184552026	0.341962799157155
FBGN0033810	161.742974298016	0.464207440732071	0.361968630332861	1.28245212936047	0.199684087483126	0.47936402065212
FBGN0265833	0.14148612180375	-1.31301849852387	6.06502655740214	-0.216490148245332	0.828605703651461	NA
FBGN0050340	1.80861808805888	-0.851919715456197	2.51605822860353	-0.338593004633693	0.734916353140737	NA
FBGN0263376	1.97189180226782	-1.02922497889003	2.49389877294632	-0.412697175224194	0.679828494694227	NA
FBGN0034173	1.00414568928615	-0.0718670472747132	3.66268454411816	-0.0196214133128454	0.9843453817673	NA
FBGN0002643	2453.9438485714	0.619596902906476	0.184318323664893	3.36155890845101	0.000775038225507647	0.0137944550571578
FBGN0033363	1.90045627241802	-1.38494790615558	2.26124496557127	-0.612471416074859	0.540225904086524	NA
FBGN0034182	27.3857234092315	-0.102811999933951	1.70385510125234	-0.0603408117617422	0.951884198060417	0.979845592379943
FBGN0286932	5.07449708769182	2.04081493424745	1.87174033855131	1.09033015542476	0.275567736261336	0.569995280336885
FBGN0085261	7.3212127825677	0.367220091252044	2.24524144755357	0.163554833557954	0.870081603383511	0.947057640811203
FBGN0034988	103.191241061776	-0.0248042076968069	0.466768157522488	-0.0531403166584086	0.957620108768308	0.982941269611053
FBGN0263020	2.6045618236637	3.1055737005667	2.86495198389074	1.08398804518503	NA	NA
FBGN0266083	1684.14763485919	-0.219659634256691	0.124432396861011	-1.76529296065917	0.0775145419775477	0.279736179494654
FBGN0004581	7.01122539591898	-1.36727161293537	1.86473253803235	-0.73322666122301	0.463420196824093	0.740555119060171
FBGN0053140	80.2392271293785	0.865373729899723	1.69014682531185	0.512010978537354	0.608643326059836	0.83127719055124
FBGN0034731	1.54181172451676	-0.520309435466121	2.46795111799431	-0.210826475318917	0.833022678522292	NA
FBGN0050349	1108.57546954997	0.0415997116046069	0.192247424865147	0.216386313802576	0.828686633574063	0.929715646115141
FBGN0033397	1.79630622033649	-0.896641658239435	2.45478751358904	-0.365262432400308	0.714915518500469	NA
FBGN0050382	1158.26560952661	-0.705055767474322	1.67205571516273	-0.421670020371125	0.673265889811576	0.861251180206519
FBGN0004055	607.699805802378	-0.0190702239521138	0.20768757575726	-0.0918216888159093	0.926839711673219	0.967669654918735
FBGN0003067	660.261651095579	-0.248522042017012	0.360336266666278	-0.689694779590915	0.490386149476715	0.757793009984094
