baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0031970	28.4232352325011	0.0169586465592917	0.218274965262539	0.75155374514501	0.87336318424535
FBGN0032291	128.102085167464	-0.359187627997054	0.484149802581317	0.0282604039758063	0.100109559984373
FBGN0031930	18.1522762403673	0.0208184355089305	0.220919049468218	0.640626870092301	NA
FBGN0053003	44.0443811830825	0.135171857375326	0.271613018835458	0.0692505910037204	0.192899416533093
FBGN0032229	3786.05100486977	0.0592650911010858	0.0855164124373071	0.453383264933521	0.665752332386042
FBGN0032136	328.601788983452	-0.159910211907702	0.244309817988802	0.169531763282894	0.362131021929022
FBGN0032472	4.16591940798294	0.0167232103902759	0.224828733483367	0.135022826668225	NA
FBGN0053117	0	NA	NA	NA	NA
FBGN0040009	2502.91482356678	-0.374072976510929	0.122449512635945	0.000523451479086135	0.00426437909231332
FBGN0032422	65.6341849209376	0.05514930623387	0.219691293712144	0.451660086452441	0.663896986628988
FBGN0259683	104.257469175648	-1.57067198270158	0.461608012689551	2.81635263503638e-05	0.000355472223972757
FBGN0083938	17.699110528292	0.0375924294179839	0.225921205245875	0.297018177885803	NA
FBGN0032647	35.2785153790885	0.0102651743666841	0.21619700285885	0.863078617600972	0.9364375213507
FBGN0051901	194.663710727812	-0.0628473477308282	0.234460228606373	0.0917962099606995	0.235963801634562
FBGN0051815	1001.76553614241	-0.214019300503979	0.154619481967084	0.0746894845645633	0.203041325342225
FBGN0031799	7072.44508648076	0.203767625131441	0.0864234044854565	0.0105542487617263	0.0469232431754851
FBGN0032360	7.53117809166917	-0.00312324300078192	0.221965578367692	0.914359859468571	NA
FBGN0031377	7484.04725092544	0.179411172450957	0.0661558277663497	0.0044215737253848	0.0236453421077465
FBGN0032511	855.097043450282	0.0424620478689062	0.130442127781674	0.687144775001865	0.834378293930921
FBGN0053827	20.6761574026836	0.015461132554859	0.219336272102595	0.751600328401504	NA
FBGN0011239	8.23283096538407	-0.00376153374668131	0.221626430930711	0.905016427315674	NA
FBGN0001992	17.8699231462313	-0.0128329514557943	0.219341775319558	0.782361037494536	NA
FBGN0032642	570.988206440183	-0.027352893499772	0.150620388288444	0.805155261402658	0.905829955624755
FBGN0042133	37.5621136614995	0.0817906135738074	0.236025050043767	0.19626515232772	0.396135094835944
FBGN0264544	4.55306218462767	-0.00612517644584299	0.223581530847603	0.707145225872097	NA
FBGN0032029	1099.38693198572	0.0862854531428229	0.143746411575078	0.441129966439775	0.654975284104086
FBGN0041247	24.0303368258936	0.069562518852924	0.234233793396807	0.168136812102274	NA
FBGN0032047	265.851126667655	-0.0675455864257623	0.193603983137307	0.527714140490037	0.722729607200524
FBGN0031333	11.9669419557671	0.0419241008276584	0.227727706835338	0.196703107812521	NA
FBGN0266363	4.69181388130055	0.0227695174933255	0.22495900426102	0.272164988881632	NA
FBGN0261560	432.416762414664	-0.103580770139438	0.247933715507375	0.124942376661587	0.293297801975292
FBGN0026438	49.7144344641088	-0.00820469552806341	0.214004147253592	0.894701439248151	0.952695675286879
FBGN0032075	371.718059884159	-0.0590996290344366	0.235431094677989	0.00442879668780686	0.0236655044998559
FBGN0051676	22.4824839064484	0.0196431504342867	0.220012979483935	0.681923787571556	NA
FBGN0040011	8382.06188932786	-0.128416956020468	0.0823820439816862	0.09261903797144	0.237127599063733
FBGN0040099	34.0781519584756	-0.0520447602102825	0.226944902469396	0.299940977218562	0.521479497795298
FBGN0053894	2.25052518363133	-0.0118548693670429	0.224473541852816	0.208744700283037	NA
FBGN0016122	176.875841165366	-0.0160494668108288	0.203971159489823	0.848290862269871	0.927580615493426
FBGN0002543	36326.1078697438	-0.17375261271188	0.0570330701229208	0.00157700544501332	0.0105099044489681
FBGN0031808	26.435174318622	0.0500696970696103	0.228301112792366	0.240529011217292	NA
FBGN0032051	4737.67239465634	0.145960171008206	0.0803501146501335	0.05100262240215	0.1535546493406
FBGN0028853	14.063054480426	0.00439938713286285	0.222037220786188	0.889407798233186	NA
FBGN0032631	56.4590852496946	0.108975336053836	0.250569266987476	0.12244169336615	0.289158028482079
FBGN0031361	488.395921315507	-0.0468411175092371	0.153485953682226	0.679782428158776	0.829595090109899
FBGN0031455	756.436131409157	0.112215630440196	0.151505354727708	0.329879648209226	0.553601849120798
FBGN0032965	11.1658943108876	0.022549389156095	0.222853656760673	0.530449879547484	NA
FBGN0004583	51512.2318106975	0.0236925225838296	0.050905101406979	0.57392368551438	0.75768718471538
FBGN0031820	24296.4859628353	0.222235254165541	0.0504261443767321	2.30178658136822e-06	3.93757399959945e-05
FBGN0032729	668.146644809492	-0.0901890484083303	0.174133846474765	0.437123778004014	0.652490978240157
FBGN0261628	11.464031040976	0.00877005356897865	0.220672190501241	0.82818034018365	NA
FBGN0031702	69.3159281297122	-0.0139766618434114	0.216940769904141	0.798311413463324	0.902082082274975
FBGN0031548	26.7302618617209	0.0362751658721341	0.22301729880719	0.449704073555404	NA
FBGN0031765	42.0988326827014	-0.000601298705783611	0.214467968342777	0.988874876447963	0.994582128468129
FBGN0053309	24.1602227999036	0.0276078781124874	0.222802470614734	0.498968294457609	NA
FBGN0051974	33.9438669016531	-0.0341161228902768	0.222495611307301	0.471883399953758	0.680155686672953
FBGN0026398	20.9875123990106	-0.0168947370438681	0.221106563267908	0.676774830592755	NA
FBGN0051956	30.13049110603	-0.101801603358412	0.248967481893373	0.10409788992835	0.25756966891229
FBGN0262356	5.317254196261	-0.0009377605134452	0.222429278809501	0.968311902905725	NA
FBGN0260954	8221.8632656163	-0.0889998697380157	0.250767305721798	0.00111515527368916	0.00786756442218942
FBGN0283442	34.7171112290835	0.0514800165846903	0.227246978966929	0.292263454343249	0.512271762033676
FBGN0032524	864.324797684562	-0.0822919310762117	0.12912498394948	0.438631856402211	0.65341608499795
FBGN0032596	4160.46497350757	0.316254292546183	0.0994200676380582	0.000477557064001996	0.00393488338798711
FBGN0021944	2591.41647022515	0.166949159953795	0.0901380010025747	0.0426646505227023	0.13564138892595
FBGN0051742	59.401284957491	0.212834785226202	0.372697310520073	0.0198912361710018	0.0760879295076914
FBGN0259896	231.858755457667	0.142367899027251	0.227296835957788	0.220944207214187	0.428495287729797
FBGN0031873	1024.04967468609	-0.0363340422386064	0.13547314345333	0.736185667029469	0.863738783064632
FBGN0043362	4267.94728253068	0.0227817777575068	0.0754993985112631	0.745932224956254	0.869523209305629
FBGN0053829	0	NA	NA	NA	NA
FBGN0032209	23.29858710223	-0.00259460561896288	0.219609665759764	0.948664327666227	NA
FBGN0031245	1876.45674152448	0.700313089255291	0.129750533109255	6.83224142850487e-09	2.03924675126266e-07
FBGN0026319	1069.38963366265	-0.016842321564823	0.130537541358916	0.872989200248237	0.941664807155138
FBGN0032387	34.2114507862752	-0.0171547529249326	0.215967159812233	0.773072240980862	0.887146464962148
FBGN0031824	566.672981780171	-0.317906905713444	0.240085706524663	0.0364260609310726	0.120981431016144
FBGN0015521	23344.281336981	-0.531052680710963	0.0572015006425155	2.59936720812701e-21	4.10618788658814e-19
FBGN0031535	1268.39990914302	0.0354062974206988	0.117223559593085	0.724291909763505	0.856789878204462
FBGN0032228	38.1604029929299	-0.0721338021510397	0.2324892224453	0.222219863452885	0.430556308836464
FBGN0023416	788.063284190467	0.0829320744577451	0.144680327795945	0.458880788235178	0.669932818636483
FBGN0000251	28.2829794702253	-0.0542664490978315	0.227992256709302	0.271030930209364	0.488174363872558
FBGN0032125	5.61919037377335	0.011670813410825	0.223500261354469	0.59261002608565	NA
FBGN0053878	0	NA	NA	NA	NA
FBGN0032188	19.3538789248431	0.0300096056578358	0.222528399368952	0.497363955334791	NA
FBGN0010309	1728.60435592986	0.230205717401687	0.109887408113053	0.0173047591071775	0.0686890909201274
FBGN0032972	4.60976309272537	0.00524987753986225	0.223150035430202	0.808107799359936	NA
FBGN0032264	72.7334059231298	-0.116419253188992	0.255427260474204	0.10641069418295	0.261500271801076
FBGN0020305	3439.3290415066	0.0317681325942441	0.0849097740873222	0.686979859162987	0.834367738350838
FBGN0284220	68681.9246287679	0.0908689837540039	0.0469905082445727	0.0487788524469341	0.148674765824089
FBGN0032684	165.766899904384	-1.96770994665792	0.546823642049975	1.25102894015318e-05	0.000173258939519845
FBGN0027070	33.9909845636901	-0.0529969680874192	0.224463074146379	0.369769974690821	0.591757643340099
FBGN0031467	12.1925969144018	0.00224569874775867	0.221390098913002	0.951878055213474	NA
FBGN0001987	20455.658756445	-0.143876415315269	0.0643419298563008	0.0191549587156934	0.0740133780959781
FBGN0261648	32949.3204008944	0.0208098007010808	0.0506841060620289	0.699906964227934	0.841793499610451
FBGN0032538	2328.0298782123	0.634918019751773	0.350075360187393	0.00445780978620582	0.0237953838112676
FBGN0023496	33.1971692794184	-0.173725300109925	0.324488416397901	0.0128769478419443	0.0546659115320368
FBGN0031646	42.8961182524001	0.0180983221011665	0.216910089759038	0.757917572390438	0.877323867285016
FBGN0032105	5731.96019124215	0.230259836891918	0.0873602004850375	0.00424311066965271	0.0229277652967338
FBGN0032811	271.039943797688	0.16113333202466	0.215108298359487	0.196653536793041	0.39660228545335
FBGN0010407	90.6214921333779	-0.103716285347817	0.235664777490813	0.231488223476403	0.441840002566634
FBGN0287596	6.31692448067903	0.0190334046644188	0.22436667218288	0.368246990025577	NA
FBGN0032484	31.989490887675	0.0307850603468133	0.221403406514315	0.534827473720255	0.72808142924628
FBGN0031851	2555.89201408709	0.130927105748692	0.0973453669663822	0.133401902591455	0.307079516211205
FBGN0028412	9.92932988745816	0.0371358015007267	0.227700134660848	0.113175885564637	NA
FBGN0262875	2.93942992571724	-0.0141705984802215	0.2246709697079	0.140741796962009	NA
FBGN0031479	1335.31772082966	-0.041485950316265	0.129459197892342	0.693296704392058	0.838112488440036
FBGN0032415	17.9144038283725	-0.0194720092139637	0.220914712369536	0.649613771631541	NA
FBGN0259959	3.88226858004407	0.0136531623043745	0.223664279607984	0.532099853667232	NA
FBGN0015663	542.553827228955	-0.283949772126128	0.23149602699453	0.051630050386391	0.155044326285054
FBGN0032733	163.292012747363	-0.0915734241132722	0.251664841002774	0.00389117276998897	0.0215206546524007
FBGN0031214	276.243346504521	0.152311898445599	0.20317792901742	0.220093675963341	0.427583986162448
FBGN0031620	27.1673826799196	-0.033724310486825	0.222639513972236	0.468075691617824	0.676525319034459
FBGN0028572	110.897832136976	-0.114730077738897	0.250428956707482	0.140577586453985	0.318021794372296
FBGN0011638	19666.9551590815	0.351919295704947	0.0656714975629984	2.51031421273229e-08	6.54105069348541e-07
FBGN0001137	40.3125490777463	0.0891438856879242	0.238208624557869	0.189942908333827	0.388100809065276
FBGN0031512	64.2959970255927	-0.0436253677895027	0.230021504028485	0.0199766527259782	0.0762703772883834
FBGN0000442	47.34084645969	-0.0495067923890266	0.22366733690181	0.392999084664916	0.615335410556342
FBGN0263873	10613.5132253024	-0.590837113920918	0.0976938772759627	1.84532525059821e-10	7.74117771101571e-09
FBGN0032613	36.9479422120454	0.0477691494512647	0.223475308347295	0.405950631241517	0.626223489641086
FBGN0032535	76.8506173250919	0.0533925330647057	0.211822767965074	0.534934604989255	0.72808142924628
FBGN0015777	8499.2451523038	0.916028953650014	0.0768712531232564	8.03295850951177e-34	2.53791282909887e-31
FBGN0032768	9.32933176768955	0.000334486414268973	0.221359875739122	0.996123508102804	NA
FBGN0031518	75.344656780642	0.00414902541407593	0.215101040300534	0.949277159285223	0.976241461557413
FBGN0004837	2477.4773154661	0.0202972877696921	0.0907757560806492	0.809138448404443	0.90832663928147
FBGN0031733	17.421454005656	0.0442896355452076	0.226810494163616	0.27922599253948	NA
FBGN0086265	61.788585828514	0.0459254699614041	0.216575381190995	0.532902997002665	0.72712182083776
FBGN0032362	110.215585417105	-1.22435137308057	0.587129431626742	0.00125839885777074	0.00870206050072651
FBGN0028513	31.4108544947307	0.0411439660120523	0.22303332569226	0.434195221896161	0.649750398663438
FBGN0031815	1511.38759183851	0.0445070477510168	0.120060572728207	0.66151703346315	0.818196379778865
FBGN0031998	178.961610590377	0.349379175214916	0.461187382982696	0.0306099082861527	0.106570556641275
FBGN0028523	198.09717337536	-0.311955031232545	0.355050755590719	0.044581298413737	0.139843911561552
FBGN0031391	1306.7212728692	0.140074890540768	0.14792994433218	0.223121067760446	0.431690904720916
FBGN0003346	13336.2635270476	0.334602769610557	0.061604432338364	1.80409421006681e-08	4.87141242836294e-07
FBGN0027496	3477.24497007222	-0.0666322122735665	0.0952428292083042	0.441512585455996	0.65526897224899
FBGN0052986	13.1691750498014	-0.0312980456672759	0.224058674356709	0.405071325504334	NA
FBGN0028856	6.50176136123119	0.037229137495236	0.228059671456369	0.0656078828066312	NA
FBGN0260955	6.45761776945135	-0.000336666642011191	0.222787276837591	0.983862288968314	NA
FBGN0031410	13.8544781616834	-0.0110292521592087	0.220802891116147	0.777272158736221	NA
FBGN0263038	1257.46548415765	-0.0118348936446586	0.124820205029756	0.92692548071045	0.96750210018089
FBGN0042186	13.2203566272622	-0.0372184240132031	0.225696129015684	0.305989427283688	NA
FBGN0032793	697.031114508057	0.0420548151638407	0.147898361972277	0.707944669464773	0.846535123436454
FBGN0021800	1589.212591997	-0.125038244717347	0.108234464244677	0.186610989252102	0.384009179999746
FBGN0032643	17909.7292729527	0.101517336800877	0.0608197430003286	0.109649274344647	0.267706373662736
FBGN0053812	9.47718246098044	-0.000947726884870185	0.221457850084898	0.973524373343057	NA
FBGN0261458	17858.6200864592	-0.16488682122168	0.0690724691273112	0.0177036638473207	0.0698065684463388
FBGN0032197	4049.17689119489	0.052889000774192	0.0855999603332077	0.505159313628278	0.705896428580773
FBGN0031219	13.4589002475274	-0.0398280965298905	0.227870654801866	0.147788763872951	NA
FBGN0031600	901.755544248081	-0.125818866789838	0.150135800694633	0.272904194641737	0.490151253833356
FBGN0032754	28.8146827735695	0.0296944183547084	0.221855827402735	0.527944368527419	0.722751193745729
FBGN0032494	13.40540043522	0.0022579568008385	0.221482090865823	0.951158723743808	NA
FBGN0031372	14.2228115326332	0.048371690339263	0.229579938697968	0.147776337342245	NA
FBGN0045501	13.3919589042188	-0.0114640303932849	0.222017325737413	0.723327572501472	NA
FBGN0263027	135.670688848587	-0.0261327205446275	0.196740634004433	0.783826512847051	0.892969488084227
FBGN0053806	9.17785079653146	-0.000624841055054757	0.222221441360119	0.978894157867826	NA
FBGN0031504	13.1149977725865	0.0332656666829676	0.223567320832195	0.43441280366905	NA
FBGN0086451	12084.3057852031	0.123244256891911	0.0621861209468346	0.038650303226037	0.126539690937576
FBGN0051697	117.498541831931	0.0511202959877318	0.212030104361688	0.544417433883433	0.735058749866875
FBGN0053856	2.28404175134636	0.00580621418967783	0.223732391035939	0.685832410898992	NA
FBGN0026373	3492.7239377524	0.075086650323675	0.0966766217657487	0.389777030045377	0.612432569140169
FBGN0027550	21.7605772542657	0.0508939141966415	0.229697234051556	0.174827957381546	NA
FBGN0000114	106.024778194498	-0.0978474180062785	0.242788281417675	0.16000893553625	0.348715313272577
FBGN0031559	11.9655869014617	-0.0353011539170614	0.226345278618739	0.235551136958483	NA
FBGN0032200	3530.59927348373	0.355205663303764	0.10091308754522	0.000117769910917965	0.00121371437245732
FBGN0031909	2341.33962373961	-0.00965239741677991	0.0922374021893377	0.91455827118185	0.962319605322828
FBGN0261278	17586.0486785968	0.0496894662870488	0.0633446267110633	0.41369330858991	0.633319102035734
FBGN0032130	675.950540501274	0.125202766223209	0.155848056156988	0.284671262222094	0.503503579612556
FBGN0028945	12.1394483357353	-0.0110672145607796	0.221107697167691	0.767615351409692	NA
FBGN0032911	39.577427932297	0.0535246462348592	0.221862586592068	0.424501667995856	0.641991303431279
FBGN0039972	313.113138414733	-0.67952612798054	0.296393747002606	0.00151684355032378	0.0101692893194784
FBGN0010473	17558.7781887752	-0.064174682097677	0.0659556660899365	0.287002611196256	0.506298446901788
FBGN0262467	1365.42679391023	0.105670749428011	0.125338242287572	0.308856684848003	0.532389003548109
FBGN0026390	12.597112610304	0.0439698095724889	0.22871850346061	0.143216953631394	NA
FBGN0031585	18.0090339539152	0.00725134049709804	0.220927166975935	0.85200224434577	NA
FBGN0000370	44977.4983511457	-0.526691911139679	0.0555278499170295	2.17272207382185e-22	3.72308816378626e-20
FBGN0031860	13.4728520162139	-0.0114096599009258	0.222228082879468	0.713077873627789	NA
