baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0039941	103.691178590836	0.284406486630003	0.448358377526676	0.0403068101595223	0.123495455505134
FBGN0069938	3.02351522572055	0.0338300481482704	0.270279721839613	0.108275707947955	NA
FBGN0030792	3426.65680731802	-0.322012254265421	0.117847127718679	0.00252316633847802	0.0135240115425505
FBGN0014455	16231.1529465644	-0.298944309703067	0.0731361459594575	2.09206508594579e-05	0.000215168681912538
FBGN0053178	27.9996484927229	-0.045217237260815	0.257982921270968	0.585677398736891	0.761411736689935
FBGN0052857	2801.46506199698	0.0724747416061902	0.106253461096371	0.458037344672915	0.659634670707912
FBGN0026144	15500.1736767634	0.224159497341622	0.0619482569281522	0.000193809622951216	0.00153070357192234
FBGN0040514	22.5254229583224	-0.0122111037143093	0.261654321928737	0.826518957192677	NA
FBGN0030354	10753.7689652987	-0.0536526682055232	0.0671162692938786	0.409189219815714	0.616949520677746
FBGN0031107	26004.2309949574	0.204049963110526	0.0618821905534203	0.000698984907326205	0.00458203357801878
FBGN0025388	7027.50315278932	0.173646792925277	0.0735007159612523	0.0138784827131661	0.0537182035092434
FBGN0287828	176.039559564875	0.0235209910925228	0.223837255336602	0.851612213235351	0.926611497709634
FBGN0029826	545.195816656891	-0.45190180764532	0.216045964334924	0.00710045213074564	0.0315399408926375
FBGN0030759	290.610856328625	-0.100310219927069	0.216434474914653	0.46327291016354	0.663941574613971
FBGN0028327	19469.7050494895	0.293842632808993	0.0562280685504332	1.42906648813186e-07	2.43565769010844e-06
FBGN0024989	13813.3116994364	-0.17690034756029	0.0709152756262469	0.0094472503569386	0.0395233357548327
FBGN0040355	20.2597353212818	0.0639173378821469	0.272689176849062	0.266742135264687	NA
FBGN0053513	101.107098718368	0.115577637198757	0.262096360902057	0.332406603379533	0.546696300091564
FBGN0030459	69.1084633220718	0.124134942675503	0.286488659373285	0.205719416866191	0.40250831688984
FBGN0023525	39.5343073671852	-0.0970593807435065	0.269376813307442	0.323869977439669	0.538420564133718
FBGN0027108	51696.1142237692	0.280660131830075	0.0468786831783738	2.28934323557484e-10	6.50314558878555e-09
FBGN0005411	9239.45826326517	0.0359624712763451	0.0617536856805029	0.549943297068458	0.7330682328294
FBGN0030930	4619.56547069855	0.63484010268344	0.0841542704615378	7.15092766960045e-15	3.73801842770196e-13
FBGN0029736	3850.63083558605	0.0406653578407602	0.084483580062272	0.613163578503431	0.781079683249633
FBGN0030622	4.59757972752201	0.0280282168330609	0.268409842956229	0.344657417672462	NA
FBGN0030864	4653.69561842939	-0.275071367386915	0.0884070041601239	0.0009557564361403	0.00599031274344795
FBGN0031045	43.4049383009679	0.0225224996021458	0.252328945895823	0.799652283909179	0.898635791902137
FBGN0010416	6972.60357134324	0.00158298156075147	0.0697626592482514	0.978116298165935	0.990422104812855
FBGN0026080	2262.55394998301	-0.000267058887595254	0.102287548901914	0.996637338022318	0.998606782421137
FBGN0284227	368.272702752819	0.411920975331391	0.260477866571362	0.0223928963098201	0.0785564696635794
FBGN0030090	781.131835874667	0.188220169611823	0.161905274666309	0.153068662339352	0.331115466037409
FBGN0040236	4192.99620485559	0.0265096731505902	0.0964572731932227	0.769384077711772	0.879396436061791
FBGN0266570	7818.72984021323	-0.0475903140495926	0.064061682567286	0.442957798211063	0.646801300454771
FBGN0053181	1215.28231849674	0.0481910606080314	0.141154638458227	0.688910823924031	0.832473857743187
FBGN0031157	42.8713826525351	-0.302976840559134	0.532946235886914	0.0177359240035004	0.065546649168913
FBGN0030997	17.0293253978153	0.096940742663822	0.288472458335453	0.0875951585465567	NA
FBGN0083979	14.7364628775089	0.0318384894347263	0.262766390269884	0.610427002116998	NA
FBGN0030352	875.186862385154	-0.182435251289806	0.163086678805858	0.16631309005122	0.348934744652567
FBGN0264449	3967.40089627594	-0.247312706548708	0.0859574394731274	0.00230977557926033	0.0125729651901659
FBGN0015615	12842.4942674902	-0.0331739419207052	0.0587795802962743	0.561691498378474	0.743279841719582
FBGN0027564	555.528971497995	0.298607720420487	0.190655129023115	0.0441287598480893	0.132516953988592
FBGN0030833	2418.65182798081	0.227959927977966	0.103280286433733	0.0165849237425366	0.0620618862262227
FBGN0023529	30754.9242346245	0.383372283833523	0.0508727633767691	1.71115858890898e-14	8.50572360798523e-13
FBGN0030554	1063.55995716552	0.00132660899922705	0.15381911965444	0.986208229802399	0.994544317663696
FBGN0025637	13396.378950675	0.0872336218137198	0.0579580985430701	0.123014336714064	0.284847035499435
FBGN0000022	1488.63781888276	0.442343167298514	0.118430256287066	4.83338725465409e-05	0.000452171403592686
FBGN0052823	1151.44477729027	0.03744700451607	0.128477541152635	0.742169165558104	0.864500058341917
FBGN0023526	2967.03487323074	0.154281577470234	0.0869796660530482	0.0599543483212263	0.16870062328678
FBGN0030081	2937.33506727092	-0.220008910385267	0.0949480694085571	0.0128883138432993	0.0506394384676088
FBGN0003210	7954.85139003986	0.115428936556724	0.0641742038638687	0.0633421447614721	0.175153678903773
FBGN0029708	112.715178043848	-0.145906576526234	0.262885544984641	0.27042416092914	0.481033400452975
FBGN0029524	847.406957384515	-0.282691666428721	0.168692645205348	0.039456962718638	0.121806106219089
FBGN0029951	30.0483407499429	0.122602870751506	0.290481010521605	0.174599945484372	0.360474595258719
FBGN0052706	334.701739729738	-0.0376576208260862	0.185264033307461	0.777308148867792	0.884303560429468
FBGN0030518	1071.41952208	-0.0451886925779725	0.124048524811064	0.678894856251948	0.824569700098015
FBGN0023535	65.4307933211465	-0.0491411391117876	0.250249702082509	0.621001665880914	0.786803834794896
FBGN0052762	12.3753170438773	-0.0282578868887563	0.26570327359516	0.543341468589619	NA
FBGN0030748	27.8422479693643	-0.10252356531197	0.282474669283904	0.202633286895727	0.398540302632433
FBGN0031016	17784.3172144764	0.383734255966113	0.06133205698467	1.42261744355157e-10	4.21835189913931e-09
FBGN0030215	73.0210758602517	0.21631432386611	0.35588123582451	0.0784364637934814	0.205318895924748
FBGN0030744	2687.52083605351	0.145532613703977	0.0901419176671509	0.0855148977789764	0.218770579812462
FBGN0052675	1263.96765994844	0.279933303183818	0.129641571498215	0.0145376788149147	0.0557051476125804
FBGN0052603	370.559545587124	-2.30768925906958	0.375354544254126	3.74313059126017e-11	1.19173957995712e-09
FBGN0029878	4922.65783163898	0.0679781218114876	0.0774331939134979	0.359149378280606	0.572550617503386
FBGN0030701	8559.83055284692	0.21409309414992	0.0715623625317363	0.00187453861682249	0.0105844633146976
FBGN0030672	15509.8386182843	0.0436921629091109	0.0667622850959064	0.499376948413982	0.693723511488519
FBGN0030493	181.562963813012	0.23063752580668	0.294987252163541	0.128323549034765	0.293323298326818
FBGN0031060	1671.61873142248	-0.0492970202084658	0.11045937820636	0.622981899047294	0.788203709178722
FBGN0004170	2639.55207014472	0.297802723666236	0.0934698351921101	0.000678007096944335	0.00446186435221415
FBGN0030969	4794.022485081	-0.123098183760994	0.0737929836479499	0.0818827255726828	0.211937907103771
FBGN0259741	108.26142378764	0.411162697384234	0.485490702792594	0.0351028401996752	0.1112778688543
FBGN0052551	1.98798581546713	-0.0125361199193136	0.267570738172003	0.505102099269228	NA
FBGN0003714	3015.19456443034	-0.212259340557728	0.0880721409346192	0.0103945819609145	0.0425217650930351
FBGN0260400	2981.1113268545	0.208367346199389	0.0967581783537348	0.0204924672536056	0.0732771898514862
FBGN0003023	44.601154838791	0.0435573300281489	0.24967893398211	0.66260188969206	0.814210317210657
FBGN0004648	14597.659781099	0.321041622098867	0.053185527922167	7.2558270002596e-10	1.91618077108418e-08
FBGN0004832	3798.90425241716	-0.0864580078151874	0.0978715234616092	0.337722963163491	0.552305848966451
FBGN0025626	7483.37770720657	0.0272581679127973	0.0755804252927326	0.707402727472835	0.843028422052453
FBGN0024251	5317.34120737734	-0.0071664467819917	0.0658687985529274	0.909705771523212	0.956348593009589
FBGN0026083	31172.4606728255	0.227002603915261	0.0591156487072065	7.99910841462848e-05	0.000710323629008296
FBGN0030735	4929.06200996703	0.129670546044843	0.075851085638548	0.0739351342281717	0.19653373426157
FBGN0014391	4694.98799648959	-0.255175547581623	0.118677534930341	0.0164978006184027	0.061804283735213
FBGN0040365	5.31550147041381	0.0245619546768295	0.267560796164133	0.449148302387059	NA
FBGN0030611	1163.02983396203	-0.0405282999172136	0.123547490523188	0.710501721436473	0.844689092272834
FBGN0040397	6424.01723510247	0.329627058988135	0.0641416066510283	1.19673774912497e-07	2.06748168890567e-06
FBGN0288833	2863.90152318795	-0.104632487461681	0.0981810829700298	0.249841691149216	0.457832415963896
FBGN0040906	60.2625979712975	0.0922935994850953	0.257117471688717	0.408942345408226	0.616850263987033
FBGN0030725	40.1861645702345	0.0618471602871372	0.260519866122263	0.485961522207996	0.683040304464489
FBGN0027521	7348.33164378397	-0.070436024786666	0.0796713036534228	0.35171822980411	0.566357627620404
FBGN0031188	1287.85907554468	-0.00419767408038992	0.123365235650381	0.967551571525544	0.985926495864202
FBGN0261624	2.1710311563285	-0.00428181114063744	0.266682550893888	0.85526793935918	NA
FBGN0023215	10119.6750460944	0.522025496306502	0.0799649402138297	1.42325356729798e-11	4.74776790327923e-10
FBGN0004861	45296.6309997429	0.142099137906431	0.0585498634182332	0.0145401366463367	0.0557051476125804
FBGN0000719	1416.5480833417	0.74347458835206	0.145466710851621	4.48608884986925e-08	8.56750038164295e-07
FBGN0040383	260.094163178987	-0.182588264193995	0.235293508430432	0.218048328960759	0.419428699543069
FBGN0030670	1200.96512041845	-0.0893397139469198	0.124284996691346	0.415522939768011	0.622609062084427
FBGN0266098	29492.3710338577	0.34029314436435	0.0474198814040327	3.18744714566437e-13	1.32475006164682e-11
FBGN0030676	254.288955818832	-0.157120099962411	0.233161227485041	0.275168037627337	0.486146179369133
FBGN0029893	17092.1439700456	0.185843126720008	0.064447147504353	0.00291622995388074	0.0152440659599508
FBGN0031078	21701.0810702764	-0.054251351393322	0.0644511065921089	0.383925235489098	0.596036492527447
FBGN0030773	5.95961751288434	0.0470596939958173	0.271898740478926	0.178980937180067	NA
FBGN0004656	54614.4829603653	0.127523408416892	0.0603045580915083	0.0298158872777983	0.0982335649396208
FBGN0031150	1396.44565729089	0.306786884879593	0.132812033679	0.0090090491379672	0.0380669863783856
FBGN0267048	2.26682705964972	0.0197339157917446	0.26839754485182	0.246880217360601	NA
FBGN0039945	5843.90204563146	0.363126087188536	0.0705265643608157	9.90281071263524e-08	1.75260738982258e-06
FBGN0029657	12.9146433971413	0.0775876424346271	0.278323506284358	0.175037863018157	NA
FBGN0030921	8.85269183151175	0.0520368730997395	0.273759851566864	0.10604557801537	NA
FBGN0029660	209.068215835478	1.34926757786381	0.508084092057104	0.000340196910899856	0.00250904499886214
FBGN0054015	263.385072905043	-0.00651718198908509	0.194702533289969	0.959166576521993	0.983012456039367
FBGN0265610	3.96971766625202	0.00453210078946267	0.266341852355991	0.87341491606029	NA
FBGN0030439	24.9209240464451	-0.0581013505200437	0.264820987616339	0.439313671721069	NA
FBGN0285926	9138.94890469189	0.131675537447866	0.0720373738509608	0.057883868365448	0.164564146087471
FBGN0262685	24.099901828248	0.0508566780613589	0.263193639658878	0.496032129366431	NA
FBGN0030336	6272.99672372796	0.104300687455739	0.0707738025081984	0.1262008848869	0.290007517253127
FBGN0030926	46.6788613380026	-0.155066743834237	0.30433667976881	0.144651855300505	0.317848409367843
FBGN0001491	2185.38646211357	0.0357262330863148	0.116345110399079	0.734132201170714	0.860118925925613
FBGN0031155	25.0762237896094	0.0400791081690971	0.262615497666282	0.558451996711828	NA
FBGN0030195	419.026170901114	0.249891569167319	0.205834899513541	0.0978184693754207	0.240654317791398
FBGN0262866	2541.01428652388	0.110116523584343	0.0920566969361023	0.202933983511886	0.398750925555907
FBGN0041629	196.771564911122	-0.743730829734984	0.324818490628359	0.00174299817706921	0.0099637793199881
FBGN0000618	1566.22059540938	-0.177928784804803	0.103986045714444	0.0618006014459194	0.172365208818226
FBGN0261811	13977.8708990917	0.390789506779031	0.0615490918720725	7.39449115056041e-11	2.25187792065565e-09
FBGN0260482	11.8605922046712	-0.0367063924097636	0.265312843629148	0.506479965039523	NA
FBGN0030296	22.0569460506591	-0.0467027178356078	0.261816498508991	0.53012347355876	NA
FBGN0024362	6200.18789695553	0.0226815589031358	0.0746730599766175	0.753509623421292	0.870907350252487
FBGN0029812	18.8361458662316	0.0640870059300536	0.268829911783418	0.362527095300461	NA
FBGN0030558	149.400034132006	-0.487125068174247	0.453923776930651	0.0244423655096783	0.0841092733741592
FBGN0052564	47.3254427227103	-0.0175040505541683	0.24739773417901	0.852381832682419	0.926871559643192
FBGN0042146	21.2512251330564	-0.0422728212025833	0.265432695175425	0.478898614939073	NA
FBGN0010296	1.67445291461485	-0.00757564409719788	0.267008413453814	0.726541658322329	NA
FBGN0030395	39.8347343800597	0.0662588279007604	0.265806257961888	0.409665763899591	0.617574031768359
FBGN0028343	10159.2596365793	0.054892930983743	0.0579169861664081	0.332836398382676	0.547005611953797
FBGN0030589	20.2947154238554	-0.0672305687498672	0.272476989119557	0.278983657718243	NA
FBGN0030883	469.10821350798	0.210008607623534	0.184932630497511	0.13901956016228	0.309233902085036
FBGN0030121	2989.25143126378	-0.123325645711837	0.105357739067536	0.201100132415667	0.396453429787574
FBGN0260753	35.3557014165606	0.0891396050854125	0.271460011110041	0.315013619335675	0.529074712435092
FBGN0030389	7.38092442557654	0.0430439616801679	0.270000755709346	0.283781104518965	NA
FBGN0022355	1479.76791795863	-0.299415838970564	0.44029481429634	0.0476037563791097	0.141219199244393
FBGN0030691	96.9898215119341	-0.574923229522178	0.527148323889208	0.0169953888114073	0.0632245920530011
FBGN0030017	847.133607076238	0.334530724789287	0.152986207991804	0.01028629216648	0.0421127528705183
FBGN0029823	10640.3117928576	-0.133730602317806	0.0667853270937426	0.0381522893242795	0.118681707373472
FBGN0031018	48.6194249180509	-0.0517513666556809	0.264227496096009	0.469083481108052	0.669654746076452
FBGN0030749	5832.49313089489	0.0255706664059563	0.0713280671300574	0.711305062724123	0.845545028846012
FBGN0030504	12310.6397635881	-0.169046728954049	0.0557944230633789	0.00190429456037132	0.0107321061742836
FBGN0052695	8.05094575478019	-0.0303278773000466	0.268570277390249	0.335786309854066	NA
FBGN0000611	16662.941172772	0.0107721708184788	0.0582604680276755	0.822035392463326	0.910148541099808
FBGN0025624	424.887399083178	0.0755722073737714	0.180227506491876	0.576656600318662	0.754661838150929
FBGN0026433	3221.23424521025	-0.186166925080064	0.0838360280192529	0.0189197682237401	0.0690411549323311
FBGN0011586	3108.13691743431	-0.00216841428238181	0.100381899458389	0.990309267259918	0.996104570450588
FBGN0003360	56401.9242774723	0.116587855761616	0.0557070215398934	0.0322556899255553	0.104372990279214
FBGN0025393	50.3047324107502	0.0981795072200043	0.268671544883591	0.331812609386614	0.546351848404001
FBGN0030807	5.26027815558793	0.0212614832262802	0.267122451971546	0.508248541283687	NA
FBGN0260871	1.78033586047737	0.0133511092860215	0.267462350525225	0.521894819685692	NA
FBGN0265575	161.967351824878	0.84059121097517	0.440463319533713	0.00321379242303074	0.0165268515797764
FBGN0030088	425.753614872748	0.349837156032836	0.210808549044317	0.0278637539106992	0.093127576429091
FBGN0030431	774.040137893584	-0.109220069055931	0.138218514158133	0.356038098227272	0.569941965923089
FBGN0030563	14.834942958905	-0.0170117183355931	0.26171027210387	0.76719846141532	NA
FBGN0026088	1183.56716176874	-0.0280361194956889	0.132407911587836	0.806804432063157	0.903456620987056
FBGN0029828	25.8774975119265	-0.0962374262587673	0.283409746217541	0.168339669897181	NA
FBGN0052813	266.691288320736	0.211600459911863	0.234587084306814	0.166497443586687	0.349139180850605
FBGN0000359	9.12459267326429	-0.0106661106131103	0.26416698416652	0.807299161760057	NA
FBGN0262610	8.11599076845693	0.0270059225875381	0.266460450156213	0.520223799400511	NA
FBGN0025111	639.788644629905	0.246077897761518	0.170803608111051	0.0732025360353304	0.19535445208797
FBGN0030329	7251.60398146902	0.325561926551081	0.070689268428752	1.78783787174673e-06	2.39820950494491e-05
FBGN0001087	7554.47484717739	0.167416929022545	0.0668603997406763	0.00955180241670131	0.0398456718666261
